1155.0, 2.0, 7804.10948394687, 8100.0, 8130.475881021031
1156.0, 3.0, 7924.933163530974, 8100.0, 8131.193968383812
1157.0, 2.0, 7780.618093531223, 8100.0, 8131.653020883316
1158.0, 3.0, 7930.65389793401, 8100.0, 8131.79667120672
1159.0, 3.0, 8022.223595482803, 8100.0, 8133.430624167753
1160.0, 3.0, 8091.7925733696775, 8100.0, 8133.741420525661
1161.0, 3.0, 8095.460594287381, 8100.0, 8134.915565431462
1162.0, 3.0, 8039.234796571374, 8100.0, 8135.3555650562075
1163.0, 2.0, 7979.130421475493, 8102.475140655505, 8135.812532235111
1164.0, 2.0, 8044.45471503054, 8118.392945441975, 8136.594200806108
1165.0, 3.0, 7921.656214996984, 8100.0, 8136.796671934942
1166.0, 3.0, 8086.835197756573, 8100.0, 8137.015384242147
1167.0, 2.0, 7927.911344956346, 8100.0, 8137.701508815473
1168.0, 2.0, 7877.19635896449, 8100.0, 8138.198751844988
1169.0, 2.0, 8072.409900967822, 8122.085089457056, 8138.992280692861
1170.0, 2.0, 8092.610722613356, 8123.356169305445, 8139.546022646184
1171.0, 1.0, 8088.921728225622, 8100.0, 8140.669159359699
1172.0, 2.0, 7989.844375138837, 8118.2385458776635, 8142.8475728081785
1173.0, 2.0, 8071.529159636399, 8121.8936682357435, 8142.947126527319
1174.0, 2.0, 8116.78905110288, 8125.032579827701, 8144.852239226993
1175.0, 3.0, 7871.3649403829395, 8100.0, 8145.745881166214
1176.0, 2.0, 8067.421745140214, 8119.788853313342, 8146.443282110059
1177.0, 3.0, 7913.708313611118, 8100.0, 8146.851013534374
1178.0, 3.0, 8033.764456524677, 8100.0, 8147.223624677315
1179.0, 3.0, 8126.076132680892, 8126.076132680892, 8147.884070090489
1180.0, 3.0, 8114.820845111879, 8115.994538825893, 8148.459181123203
1181.0, 2.0, 8063.268848914186, 8118.984834193823, 8149.39391291988
1182.0, 2.0, 8063.536600918798, 8119.196678550177, 8149.741915543592
1183.0, 2.0, 8064.12041334826, 8119.7339832144835, 8153.974026130006
1184.0, 2.0, 8075.382845200787, 8123.338935291021, 8154.233547253909
1185.0, 1.0, 8134.381701560804, 8134.381701560804, 8157.705252613207
1186.0, 3.0, 8147.565584583395, 8147.565584583395, 8163.162284643484
1187.0, 3.0, 8142.628281435365, 8142.628281435365, 8167.420667802035
1188.0, 1.0, 8146.24817530726, 8146.24817530726, 8167.91412822092
1189.0, 1.0, 8148.853253001369, 8148.853253001369, 8170.077764671405
1190.0, 3.0, 8147.039312001914, 8147.039312001914, 8171.35877527524
1191.0, 2.0, 8165.054183549755, 8165.804153148928, 8181.161190307798
1192.0, 3.0, 8161.007710115153, 8161.007710115153, 8181.986871554924
1193.0, 3.0, 8154.69598908287, 8154.69598908287, 8185.032358069959
1194.0, 1.0, 8163.067907734952, 8163.067907734952, 8186.382175111401
1195.0, 2.0, 8148.137904455788, 8148.137904455788, 8187.390952329668
1196.0, 1.0, 8167.196514029541, 8167.420667802035, 8189.759038035761
1197.0, 3.0, 8169.779724379231, 8170.077764671405, 8192.538616946176
1198.0, 3.0, 8186.740486143585, 8187.390952329668, 8210.289065681874
1199.0, 3.0, 8186.286935505233, 8186.286935505233, 8212.410174613016
1200.0, 1.0, 8181.727122262101, 8181.727122262101, 8217.606515225636
1201.0, 2.0, 8204.575311084664, 8204.575311084664, 8224.366213297722
1202.0, 1.0, 8199.605530748386, 8199.605530748386, 8224.572505260336
1203.0, 1.0, 8205.187454578536, 8210.289065681874, 8238.137081142151
1204.0, 1.0, 8201.87446338834, 8201.87446338834, 8238.871067470387
1205.0, 1.0, 8210.908293124328, 8212.410174613016, 8239.191968283372
1206.0, 1.0, 8213.50980948674, 8217.606515225636, 8245.842586852203
1207.0, 2.0, 8226.674952963742, 8238.137081142151, 8249.405720724131
1208.0, 1.0, 8236.076019444079, 8236.402632279258, 8249.503939600567
1209.0, 2.0, 8210.217974622066, 8224.366213297722, 8251.314312074292
1210.0, 1.0, 8245.310827916519, 8245.842586852203, 8255.646975789305
1211.0, 3.0, 8250.808327281993, 8250.808327281993, 8265.69945874389
1212.0, 1.0, 8252.609705643468, 8255.646975789305, 8268.13831201676
1213.0, 2.0, 8257.882647881375, 8263.144439093214, 8277.813079779049
1214.0, 2.0, 8245.051631697412, 8249.405720724131, 8279.637273035012
1215.0, 2.0, 8249.283540518421, 8249.503939600567, 8279.923196249629
1216.0, 2.0, 8244.804072673984, 8247.852222321217, 8283.224133083455
1217.0, 1.0, 8264.85951517059, 8265.69945874389, 8289.829525081861
1218.0, 2.0, 8265.98562157973, 8268.13831201676, 8299.527007929524
1219.0, 1.0, 8275.414389814254, 8277.813079779049, 8302.802681176567
1220.0, 2.0, 8266.954463180276, 8279.637273035012, 8303.397614305579
1221.0, 3.0, 8282.820086575832, 8283.224133083455, 8317.088541543726
1222.0, 3.0, 8308.709631055708, 8308.709631055708, 8324.364265852646
1223.0, 3.0, 8332.655636157177, 8332.655636157177, 8344.349590657366
1224.0, 3.0, 8335.109621064197, 8335.109621064197, 8349.078979912298
1225.0, 1.0, 8336.322049523818, 8336.322049523818, 8366.33012549045
1226.0, 3.0, 8335.404642528683, 8335.404642528683, 8367.03059384444
1227.0, 2.0, 8350.646432893496, 8350.646432893496, 8371.813046016518
1228.0, 2.0, 8358.989403566597, 8367.03059384444, 8375.49665615416
1229.0, 3.0, 8354.730850918562, 8354.730850918562, 8375.740065132886
1230.0, 3.0, 8363.447989000178, 8366.33012549045, 8377.582926264677
1231.0, 1.0, 8372.551379584953, 8372.551379584953, 8391.079283778043
1232.0, 3.0, 8376.697353671145, 8377.582926264677, 8400.706247458415
1233.0, 1.0, 8383.386046030453, 8384.40031917073, 8414.301150736812
1234.0, 2.0, 8385.228319291815, 8391.079283778043, 8414.851397262086
1235.0, 3.0, 8392.283961388637, 8400.706247458415, 8428.114797160817
1236.0, 1.0, 8386.772424420362, 8387.326783173083, 8432.648646038548
1237.0, 3.0, 8395.53883184254, 8414.851397262086, 8443.646449793314
1238.0, 1.0, 8407.835051551836, 8414.301150736812, 8445.702362463011
1239.0, 2.0, 8394.574412971928, 8443.646449793314, 8457.250764399294
1240.0, 2.0, 8442.212256571509, 8445.702362463011, 8459.523231163826
1241.0, 3.0, 8422.019567362759, 8432.648646038548, 8460.238040276754
1242.0, 3.0, 8416.541746004908, 8428.114797160817, 8463.154800560444
1243.0, 1.0, 8452.103131321683, 8457.250764399294, 8475.34015367738
1244.0, 2.0, 8449.487465120732, 8459.523231163826, 8484.64487874881
1245.0, 2.0, 8467.500311279042, 8474.984927579366, 8495.19349672184
1246.0, 3.0, 8466.745194652023, 8472.068167295676, 8499.072915054136
1247.0, 3.0, 8482.588306846365, 8482.588306846365, 8500.726978736873
1248.0, 2.0, 8510.19689103123, 8510.19689103123, 8526.270377766306
1249.0, 2.0, 8493.598807214423, 8495.19349672184, 8526.597046187822
1250.0, 2.0, 8485.30960327105, 8493.305132786654, 8527.01094321087
1251.0, 3.0, 8531.943620749013, 8535.671197248714, 8548.51578782649
1252.0, 2.0, 8530.742789652115, 8530.742789652115, 8554.25744663649
1253.0, 3.0, 8549.071792934785, 8554.25744663649, 8564.45739802594
1254.0, 1.0, 8526.095940618103, 8526.095940618103, 8565.51474269542
1255.0, 1.0, 8538.663438673466, 8538.663438673466, 8569.060670190707
1256.0, 3.0, 8560.765122524066, 8560.765122524066, 8580.0
1257.0, 1.0, 8593.460017353505, 8593.460017353505, 8611.792873809
1258.0, 3.0, 8590.983421949717, 8590.983421949717, 8612.391946805537
1259.0, 2.0, 8625.97938238615, 8625.97938238615, 8633.495588836573
1260.0, 1.0, 8648.817113629328, 8648.817113629328, 8664.2337190496
1261.0, 3.0, 8669.52395462993, 8669.52395462993, 8691.267714236636
1262.0, 1.0, 8662.257037771771, 8662.257037771771, 8695.466372002133
1263.0, 3.0, 8689.698860220691, 8689.698860220691, 8713.426774007448
1264.0, 2.0, 8745.905094447626, 8745.905094447626, 8760.093348915894
1265.0, 3.0, 8759.396623131335, 8759.396623131335, 8780.970313906557
1266.0, 1.0, 8766.174366622414, 8766.174366622414, 8785.01005829555
1267.0, 1.0, 8782.115822055757, 8782.115822055757, 8790.79000886369
1268.0, 3.0, 8801.018116868172, 8801.018116868172, 8821.316366027015
1269.0, 3.0, 8800.682189337023, 8800.682189337023, 8822.60134020919
1270.0, 3.0, 8806.260925976778, 8806.260925976778, 8831.907901964627
1271.0, 3.0, 8818.665636507727, 8818.665636507727, 8833.783463083033
1272.0, 2.0, 8871.09154475629, 8871.09154475629, 8891.092156705514
1273.0, 3.0, 8892.369810536322, 8892.369810536322, 8898.43916086655
1274.0, 3.0, 8887.267958082417, 8887.267958082417, 8914.478998363777
1275.0, 3.0, 8917.101092012921, 8917.101092012921, 8939.934546212735
1276.0, 3.0, 8931.899379813949, 8931.899379813949, 8942.256827414823
1277.0, 3.0, 8926.083811388376, 8926.083811388376, 8942.964011412834
1278.0, 1.0, 8942.767323558925, 8942.767323558925, 8957.240677334208
1279.0, 2.0, 8930.840035656001, 8930.840035656001, 8957.814007305587
1280.0, 2.0, 8952.244105235095, 8952.244105235095, 8972.632817001711
1281.0, 3.0, 8956.850782934749, 8956.850782934749, 8975.595272597962
1282.0, 3.0, 8971.792987441484, 8971.792987441484, 8988.42919557685
1283.0, 3.0, 8993.589234428608, 8993.589234428608, 9009.658748400461
1284.0, 1.0, 9014.347389058321, 9014.347389058321, 9031.855969903576
1285.0, 3.0, 9021.660947639308, 9021.660947639308, 9044.690900563188
1286.0, 1.0, 9024.550256714876, 9024.550256714876, 9047.888800707879
1287.0, 2.0, 9035.97586771753, 9044.690900563188, 9057.44096694924
1288.0, 3.0, 9047.045343587743, 9047.888800707879, 9057.865573405235
1289.0, 3.0, 9026.371152742262, 9031.855969903576, 9057.978878744323
1290.0, 1.0, 9049.774256287832, 9057.44096694924, 9060.0
1291.0, 2.0, 9047.412710301922, 9057.978878744323, 9060.0
1292.0, 1.0, 9053.048576264739, 9057.865573405235, 9060.0
1293.0, 3.0, 9060.852878103064, 9060.852878103064, 9088.76129845557
1294.0, 3.0, 9075.164491440712, 9075.164491440712, 9088.857224823247
1295.0, 3.0, 9076.501943572635, 9076.501943572635, 9092.809170961149
1296.0, 2.0, 9074.968238444097, 9074.968238444097, 9095.633860134458
1297.0, 3.0, 9066.857761145026, 9068.660254037844, 9097.42328141901
1298.0, 3.0, 9083.955709715992, 9083.955709715992, 9107.6871293499
1299.0, 2.0, 9088.09023618838, 9088.76129845557, 9114.98193999468
1300.0, 3.0, 9084.507830056196, 9084.507830056196, 9120.802417226658
1301.0, 3.0, 9105.096966179006, 9105.096966179006, 9122.328562913792
1302.0, 3.0, 9096.780633181883, 9096.780633181883, 9123.352304239861
1303.0, 1.0, 9108.779641472503, 9108.779641472503, 9129.597218469038
1304.0, 3.0, 9119.600299085621, 9119.600299085621, 9130.821967387401
1305.0, 3.0, 9109.526059669013, 9109.526059669013, 9131.70935101649
1306.0, 1.0, 9099.86733801697, 9100.687351842169, 9140.028355607632
1307.0, 2.0, 9128.856010389209, 9129.462671264502, 9144.071596751925
1308.0, 3.0, 9105.477012583253, 9105.477012583253, 9146.899906655255
1309.0, 2.0, 9129.354147128675, 9129.597218469038, 9149.830118877022
1310.0, 1.0, 9120.02166593969, 9120.02166593969, 9150.788479531759
1311.0, 1.0, 9137.065595439703, 9137.065595439703, 9157.603015822002
1312.0, 1.0, 9144.002294449192, 9144.002294449192, 9161.597953482218
1313.0, 2.0, 9130.928994254426, 9130.928994254426, 9167.310580990625
1314.0, 3.0, 9132.062352112594, 9134.158689932714, 9169.761349184697
1315.0, 2.0, 9150.580622335527, 9150.788479531759, 9177.965177455795
1316.0, 3.0, 9152.593557983484, 9152.593557983484, 9181.13299252921
1317.0, 1.0, 9155.22497326867, 9155.22497326867, 9183.059073884842
1318.0, 1.0, 9155.323682954035, 9157.603015822002, 9189.565604350919
1319.0, 1.0, 9155.691554876463, 9158.490372914866, 9190.185923315395
1320.0, 2.0, 9162.271550331803, 9162.271550331803, 9195.81335480919
1321.0, 2.0, 9166.519903409533, 9167.310580990625, 9198.046142255456
1322.0, 1.0, 9169.772377391382, 9173.42808050114, 9204.02701068908
1323.0, 3.0, 9202.292580506839, 9202.292580506839, 9212.313660660246
1324.0, 1.0, 9206.485611412669, 9206.485611412669, 9231.12040787977
1325.0, 3.0, 9221.744756597587, 9231.12040787977, 9235.246413643594
1326.0, 1.0, 9214.69903818008, 9214.69903818008, 9243.657992998682
1327.0, 1.0, 9233.312535107643, 9235.246413643594, 9248.209691422657
1328.0, 3.0, 9232.080804074254, 9243.657992998682, 9251.55243833164
1329.0, 2.0, 9218.048520820359, 9218.048520820359, 9262.122450327752
1330.0, 3.0, 9242.086694802152, 9251.55243833164, 9279.993878657095
1331.0, 3.0, 9235.408981954739, 9248.209691422657, 9283.158684738699
1332.0, 1.0, 9253.734294005373, 9262.122450327752, 9285.93106216558
1333.0, 3.0, 9252.443150445002, 9283.158684738699, 9301.115250448609
1334.0, 1.0, 9256.05852871942, 9279.993878657095, 9309.452045997674
1335.0, 3.0, 9257.145780207791, 9285.93106216558, 9312.73562260434
1336.0, 3.0, 9309.664247683786, 9312.73562260434, 9320.316106772718
1337.0, 1.0, 9297.962815380284, 9301.115250448609, 9324.310014629336
1338.0, 3.0, 9302.617072205147, 9309.452045997674, 9337.867303970896
1339.0, 1.0, 9327.541796151869, 9337.867303970896, 9349.20641214792
1340.0, 1.0, 9323.039735839007, 9324.310014629336, 9349.771408246928
1341.0, 1.0, 9342.859698710017, 9349.20641214792, 9360.560746323854
1342.0, 2.0, 9228.544615638713, 9320.316106772718, 9361.710162175463
1343.0, 1.0, 9347.007941123491, 9349.771408246928, 9370.269546597345
1344.0, 1.0, 9352.531412054204, 9360.560746323854, 9378.823882107523
1345.0, 3.0, 9340.571509403295, 9361.710162175463, 9381.231637748966
1346.0, 3.0, 9340.904619763991, 9381.231637748966, 9390.1813948118
1347.0, 1.0, 9366.445695247148, 9370.269546597345, 9398.055472224107
1348.0, 1.0, 9378.201302292755, 9378.823882107523, 9407.213014741541
1349.0, 1.0, 9381.402388148485, 9390.1813948118, 9410.785801822969
1350.0, 3.0, 9349.21072425781, 9410.785801822969, 9423.68687650247
1351.0, 1.0, 9386.843750785467, 9398.055472224107, 9429.294838562284
1352.0, 1.0, 9396.13115118126, 9407.213014741541, 9437.940428708429
1353.0, 1.0, 9428.411109755652, 9437.940428708429, 9456.077076102723
1354.0, 1.0, 9412.028707513362, 9423.68687650247, 9457.417953617065
1355.0, 1.0, 9422.6932629275, 9429.294838562284, 9465.970631163318
1356.0, 1.0, 9440.373740952457, 9456.077076102723, 9471.743971030446
1357.0, 1.0, 9460.256839994732, 9465.970631163318, 9471.85453171198
1358.0, 3.0, 9361.170520496316, 9457.417953617065, 9487.624032457397
1359.0, 3.0, 9374.462890231363, 9471.85453171198, 9499.296592508084
1360.0, 1.0, 9464.529580973634, 9471.743971030446, 9501.400069525305
1361.0, 1.0, 9477.860228381873, 9487.624032457397, 9510.209517037198
1362.0, 1.0, 9488.44730373187, 9499.296592508084, 9521.083197238344
1363.0, 1.0, 9501.198043258673, 9501.400069525305, 9529.806560216812
1364.0, 1.0, 9524.668212881905, 9529.806560216812, 9540.0
1365.0, 3.0, 9375.605998525461, 9521.083197238344, 9540.0
1366.0, 1.0, 9506.185676246509, 9510.209517037198, 9540.0
1367.0, 2.0, 9323.394958840978, 9540.0, 9554.940586611765
1368.0, 2.0, 9436.015535108694, 9540.0, 9556.228671399085
1369.0, 3.0, 9536.938378073764, 9540.0, 9556.237850866537
1370.0, 1.0, 9535.894366637043, 9540.0, 9556.996437999402
1371.0, 3.0, 9449.334709831783, 9540.0, 9557.210723502529
1372.0, 2.0, 9439.20017723389, 9540.0, 9558.22832717572
1373.0, 2.0, 9491.984548222174, 9540.0, 9558.916367413485
1374.0, 3.0, 9424.04492740689, 9540.0, 9559.064260648347
1375.0, 2.0, 9257.840849448768, 9540.0, 9561.00928862903
1376.0, 2.0, 9350.776013445293, 9540.0, 9561.506968183778
1377.0, 1.0, 9535.436314411798, 9540.0, 9562.215446749175
1378.0, 2.0, 9325.762516877929, 9540.0, 9562.740447940134
1379.0, 3.0, 9507.382895102606, 9540.0, 9562.965080887769
1380.0, 3.0, 9388.925809528151, 9540.0, 9563.459131453992
1381.0, 1.0, 9539.196856093586, 9540.0, 9563.909230386389
1382.0, 3.0, 9418.135582908262, 9540.0, 9564.740393560256
1383.0, 3.0, 9461.382550133962, 9540.0, 9564.865047760064
1384.0, 2.0, 9426.533526262581, 9540.0, 9565.864901130335
1385.0, 3.0, 9391.526927300889, 9540.0, 9566.100382986711
1386.0, 3.0, 9540.234040662608, 9540.578157739277, 9568.146808151294
1387.0, 3.0, 9535.450144954151, 9540.0, 9568.355896103212
1388.0, 3.0, 9517.418391886744, 9540.0, 9569.25934335468
1389.0, 2.0, 9359.109464640305, 9540.0, 9570.553638512074
1390.0, 3.0, 9407.0663059102, 9540.0, 9570.93878023147
1391.0, 2.0, 9386.474924011494, 9540.0, 9571.252011771334
1392.0, 2.0, 9436.529500049954, 9540.0, 9571.6959088115
1393.0, 2.0, 9536.256433696371, 9556.493992361586, 9571.739645940257
1394.0, 2.0, 9241.29472937136, 9540.0, 9573.277665250343
1395.0, 2.0, 9457.990118753069, 9540.0, 9576.529012368153
1396.0, 1.0, 9525.231777666362, 9540.0, 9576.848338616735
1397.0, 3.0, 9473.861200232766, 9540.0, 9577.03670844734
1398.0, 3.0, 9429.491371027661, 9540.0, 9577.401619394153
1399.0, 3.0, 9530.64661092602, 9540.0, 9578.67848245428
1400.0, 3.0, 9442.531900100235, 9540.0, 9579.034518599958
1401.0, 2.0, 9502.881682982646, 9556.228671399085, 9579.521757955232
1402.0, 3.0, 9414.79973351817, 9540.0, 9580.018070858041
1403.0, 1.0, 9557.154985451147, 9557.210723502529, 9580.334853975224
1404.0, 2.0, 9502.15690620079, 9554.940586611765, 9580.538229141132
1405.0, 3.0, 9566.5316554981, 9567.724514686191, 9582.41097210231
1406.0, 2.0, 9493.117218415222, 9548.444142305112, 9583.07001454634
1407.0, 3.0, 9455.462577284046, 9540.0, 9583.557017713092
1408.0, 3.0, 9523.286611862344, 9540.0, 9584.286455475916
1409.0, 2.0, 9508.347946237338, 9556.237850866537, 9586.801392065207
1410.0, 2.0, 9578.91835449179, 9578.91835449179, 9588.272925113444
1411.0, 3.0, 9574.914290724946, 9574.914290724946, 9589.454418733032
1412.0, 2.0, 9550.546071710422, 9556.996437999402, 9590.445875187173
1413.0, 3.0, 9566.521105891585, 9566.521105891585, 9593.626426461153
1414.0, 1.0, 9576.00469570495, 9576.00469570495, 9593.98067520749
1415.0, 1.0, 9557.996629922227, 9558.22832717572, 9594.753378510928
1416.0, 3.0, 9575.783373633836, 9575.783373633836, 9599.51460906029
1417.0, 3.0, 9580.35879550682, 9580.35879550682, 9601.130391650542
1418.0, 3.0, 9577.437172629758, 9577.437172629758, 9604.421398727576
1419.0, 1.0, 9600.718916747644, 9600.718916747644, 9605.664863999447
1420.0, 1.0, 9593.097633524874, 9593.097633524874, 9608.46972664324
1421.0, 2.0, 9589.277413337637, 9589.277413337637, 9613.34595789849
1422.0, 1.0, 9609.435029579443, 9609.435029579443, 9623.180155664166
1423.0, 3.0, 9624.65867085068, 9624.65867085068, 9647.103404522237
1424.0, 1.0, 9634.070427659803, 9634.070427659803, 9649.82980587698
1425.0, 3.0, 9633.580762044725, 9633.580762044725, 9651.985545153086
1426.0, 3.0, 9633.45450407217, 9633.45450407217, 9656.258334254411
1427.0, 3.0, 9642.549842368264, 9649.82980587698, 9661.232776529581
1428.0, 3.0, 9642.018754684808, 9642.018754684808, 9666.021852180227
1429.0, 1.0, 9643.65794453988, 9647.103404522237, 9671.824917654632
1430.0, 2.0, 9673.507530958203, 9673.507530958203, 9687.79790309563
1431.0, 3.0, 9649.609670615895, 9656.258334254411, 9691.251055461365
1432.0, 3.0, 9644.410916543877, 9651.985545153086, 9695.854441358995
1433.0, 2.0, 9676.9895528419, 9677.85197919915, 9699.190360115592
1434.0, 2.0, 9683.153964104655, 9683.153964104655, 9713.924376851755
1435.0, 1.0, 9684.011842481288, 9687.79790309563, 9719.455596432308
1436.0, 1.0, 9701.535415918077, 9713.924376851755, 9722.517264425054
1437.0, 1.0, 9684.260763213397, 9691.251055461365, 9725.70109583484
1438.0, 1.0, 9696.356692677973, 9699.190360115592, 9725.767787188006
1439.0, 1.0, 9701.212828170394, 9707.684568377917, 9729.517549010994
1440.0, 2.0, 9707.671891877048, 9719.455596432308, 9746.284233493043
1441.0, 2.0, 9716.912098596304, 9722.517264425054, 9749.851501703226
1442.0, 2.0, 9741.8279749446, 9741.8279749446, 9761.424850369876
1443.0, 1.0, 9756.598228354585, 9758.114360511965, 9771.926516066676
1444.0, 3.0, 9767.782272298677, 9771.926516066676, 9777.476706960744
1445.0, 2.0, 9751.740330163546, 9761.424850369876, 9785.629555953377
1446.0, 1.0, 9757.685745766077, 9758.51175574107, 9791.724778210108
1447.0, 2.0, 9782.638647052067, 9785.629555953377, 9795.089827587475
1448.0, 3.0, 9786.189267257465, 9791.724778210108, 9796.012519016074
1449.0, 3.0, 9751.292670115165, 9751.292670115165, 9796.34076059472
1450.0, 1.0, 9774.61696571094, 9777.476706960744, 9796.66006021543
1451.0, 2.0, 9788.493046932503, 9796.012519016074, 9821.38505873758
1452.0, 1.0, 9792.90465875522, 9795.089827587475, 9823.00646129956
1453.0, 1.0, 9807.026213161229, 9808.170887613642, 9825.811694297841
1454.0, 2.0, 9803.65492161857, 9808.490187234353, 9840.800596356077
1455.0, 2.0, 9823.542387451893, 9825.811694297841, 9852.118141703504
1456.0, 3.0, 9838.641519886203, 9838.641519886203, 9861.279111428792
1457.0, 2.0, 9833.657190397047, 9833.657190397047, 9871.37179101895
1458.0, 3.0, 9856.52296872896, 9856.52296872896, 9873.292051479302
1459.0, 1.0, 9858.040321892733, 9861.279111428792, 9877.63520426074
1460.0, 3.0, 9849.556850965975, 9852.118141703504, 9878.060414010813
1461.0, 2.0, 9871.088218929743, 9873.292051479302, 9882.009230753858
1462.0, 1.0, 9866.188472145113, 9871.37179101895, 9888.611824604048
1463.0, 3.0, 9891.96817081227, 9891.96817081227, 9906.76518950539
1464.0, 3.0, 9904.565436897925, 9904.565436897925, 9921.51013114851
1465.0, 1.0, 9942.981112607298, 9942.981112607298, 9959.960218394464
1466.0, 3.0, 9956.837639404526, 9956.837639404526, 9992.513181584907
1467.0, 2.0, 9964.096120227114, 9992.513181584907, 9995.431566809491
1468.0, 1.0, 9968.476773256276, 9971.790345413387, 10012.001170476295
1469.0, 2.0, 9989.145363291133, 9995.431566809491, 10020.0
1470.0, 1.0, 10010.207906224101, 10012.001170476295, 10020.0
1471.0, 3.0, 10021.154576816312, 10021.154576816312, 10036.565933073609
1472.0, 3.0, 10016.46926812341, 10020.0, 10036.599861663452
1473.0, 2.0, 10048.160023955967, 10048.160023955967, 10064.36736222968
1474.0, 1.0, 10063.496185198394, 10063.496185198394, 10079.241797750823
1475.0, 2.0, 10075.897396327926, 10075.897396327926, 10089.205795662743
1476.0, 2.0, 10111.205827051303, 10111.205827051303, 10127.930872799925
1477.0, 3.0, 10120.51740213223, 10120.51740213223, 10127.977799460787
1478.0, 3.0, 10182.82981107905, 10182.82981107905, 10204.253535738171
1479.0, 1.0, 10266.664398638562, 10266.664398638562, 10289.410998690068
1480.0, 1.0, 10305.622646182443, 10305.622646182443, 10325.373854268459
1481.0, 1.0, 10314.072407323494, 10314.072407323494, 10336.10247805951
1482.0, 1.0, 10327.497085447947, 10327.497085447947, 10341.050157944215
1483.0, 1.0, 10331.261816840366, 10331.261816840366, 10349.396296044142
1484.0, 2.0, 10339.069540075247, 10339.069540075247, 10357.763379226724
1485.0, 2.0, 10353.512161416988, 10353.512161416988, 10368.612073170732
1486.0, 1.0, 10345.585259968759, 10345.585259968759, 10377.199121239952
1487.0, 2.0, 10368.749838884172, 10368.749838884172, 10398.58262276388
1488.0, 3.0, 10412.629098356403, 10412.629098356403, 10426.101220395703
1489.0, 1.0, 10416.627869162738, 10416.627869162738, 10428.667190925205
1490.0, 1.0, 10422.495548566925, 10426.101220395703, 10440.594255661128
1491.0, 3.0, 10419.56966909301, 10419.56966909301, 10449.037175175194
1492.0, 2.0, 10424.505484035208, 10428.667190925205, 10460.595052377332
1493.0, 3.0, 10442.995236418225, 10449.037175175194, 10462.76040098137
1494.0, 3.0, 10440.650653475861, 10440.650653475861, 10467.832191697582
1495.0, 1.0, 10451.305952200417, 10460.595052377332, 10481.585611450075
1496.0, 2.0, 10461.623493431147, 10462.76040098137, 10488.205586938973
1497.0, 2.0, 10473.894785605933, 10473.894785605933, 10494.784204349913
1498.0, 1.0, 10492.998417814331, 10494.784204349913, 10500.0
1499.0, 3.0, 10486.633979283555, 10490.24586548792, 10500.0
1500.0, 1.0, 10486.7594604136, 10488.205586938973, 10516.295185993355
1501.0, 1.0, 10498.020743436828, 10500.0, 10523.123377673797
1502.0, 3.0, 10494.639812676407, 10500.0, 10523.4337067295
1503.0, 2.0, 10513.138141947773, 10513.138141947773, 10529.744998317334
1504.0, 1.0, 10516.827826600575, 10516.827826600575, 10534.29680285313
1505.0, 2.0, 10525.211534627735, 10525.211534627735, 10543.694252467083
1506.0, 2.0, 10532.299630802978, 10532.299630802978, 10551.67597955819
1507.0, 2.0, 10543.254257494049, 10543.254257494049, 10561.993319127061
1508.0, 2.0, 10538.54099396178, 10538.54099396178, 10569.914219676546
1509.0, 1.0, 10543.608267194719, 10543.694252467083, 10570.00458616369
1510.0, 1.0, 10543.608169242101, 10543.608169242101, 10571.622476092763
1511.0, 3.0, 10545.03671465103, 10551.67597955819, 10573.541755648048
1512.0, 3.0, 10544.01368883637, 10546.126929872053, 10583.90331924927
1513.0, 3.0, 10557.837380053941, 10561.993319127061, 10598.83436096605
1514.0, 3.0, 10571.192757570243, 10571.622476092763, 10606.46409270836
1515.0, 1.0, 10570.581569052882, 10570.581569052882, 10607.783687829195
1516.0, 2.0, 10594.403558992892, 10594.403558992892, 10610.58952835579
1517.0, 3.0, 10607.78544473487, 10607.78544473487, 10621.938462585467
1518.0, 1.0, 10606.251847549695, 10606.251847549695, 10627.56524274039
1519.0, 2.0, 10609.983730444163, 10610.58952835579, 10632.22048143552
1520.0, 3.0, 10625.628230145767, 10625.628230145767, 10632.56068211622
1521.0, 2.0, 10635.421117135409, 10635.421117135409, 10641.47118720985
1522.0, 3.0, 10640.026603364215, 10641.47118720985, 10648.158255150234
1523.0, 2.0, 10645.420732390498, 10648.158255150234, 10660.981965205108
1524.0, 2.0, 10638.380086854257, 10644.050608454441, 10675.49649117097
1525.0, 2.0, 10637.684556239557, 10639.395369759312, 10676.638062756287
1526.0, 3.0, 10653.841830460962, 10660.981965205108, 10682.55007335885
1527.0, 1.0, 10672.570963642436, 10676.638062756287, 10693.060431579619
1528.0, 1.0, 10668.48932533581, 10675.49649117097, 10706.825963779544
1529.0, 3.0, 10664.363656675992, 10682.55007335885, 10710.085966109533
1530.0, 3.0, 10680.616526920849, 10693.060431579619, 10723.185450637458
1531.0, 3.0, 10685.364226538328, 10710.085966109533, 10727.485211190335
1532.0, 3.0, 10723.546169934081, 10727.485211190335, 10733.990031854559
1533.0, 1.0, 10704.290455881155, 10706.825963779544, 10734.420537603193
1534.0, 2.0, 10651.223412193482, 10734.420537603193, 10740.038670848624
1535.0, 3.0, 10717.813168338773, 10723.185450637458, 10747.944038920185
1536.0, 1.0, 10730.615524886587, 10733.990031854559, 10754.697040269592
1537.0, 3.0, 10738.651560751012, 10740.038670848624, 10771.346325406168
